,32,36,0,0,39,30,0,1,36,29,0,1,46,28,0,1,35,36,0,1,37,30,0,1,32,37,0,1,33,33,0,1,30,32,0,1,40,29,0,1,36,31,0,1,33,42,0,1,38,25,0,1,31,46,0,1,43,31,0,1,34,41,0,1,33,33,0,1,37,26,0,1,38,30,0,1,39,24,0,1,33,34,0,1,37,35,0,0,37,38,0,0,34,35,0,0,27,37,0,1,34,36,0,1,41,25,0,1,35,36,0,1,30,35,0,1,41,31,0,1,37,30,0,0,37,34,0,1,32,34,0,1,41,27,0,1,24,28,1,1,40,30,0,1,33,29,0,1,39,32,0,0,35,29,0,1,34,32,0,1,38,34,0,1,31,33,0,1,39,32,0,1,41,35,0,1,35,27,0,1,39,30,0,1,41,26,0,1,31,37,0,1,39,29,0,0,38,29,0,1,36,29,0,1,29,42,0,0,39,31,0,1,35,28,0,1,26,32,1,1,36,34,0,1,29,29,0,1,33,35,0,1,35,34,0,1,37,36,0,1,38,33,0,1,35,28,0,1,38,29,0,1,32,45,0,1,37,28,0,1,42,30,0,1,36,34,0,1,36,31,0,1,37,31,0,1,37,35,0,1,37,25,0,1,37,32,0,1,33,38,0,1,38,32,0,1,40,36,0,1,34,31,0,1,31,21,1,1,40,29,0,1,36,36,0,1,38,32,0,1,42,28,0,1,36,24,0,1,29,40,0,1,36,32,0,1,31,31,0,1,36,32,0,1,33,34,0,1,36,23,0,1,34,39,0,1,35,27,0,1,45,28,0,1,33,36,0,1,38,25,0,1,27,33,0,0,25,40,0,1,36,28,0,0,38,39,0,1,41,23,0,1,47,13,0,1,36,29,0,1
,32,36,0,0,39,30,0,1,36,29,0,1,46,28,0,1,35,36,0,1,38,29,0,1,32,37,0,1,33,33,0,1,30,32,0,1,40,29,0,1,36,31,0,1,33,42,0,1,38,25,0,1,31,46,0,1,43,31,0,1,34,41,0,1,33,34,0,1,37,26,0,1,38,30,0,1,39,24,0,1,33,34,0,1,37,35,0,0,37,38,0,0,34,35,0,0,27,37,0,1,34,36,0,1,41,25,0,1,35,36,0,1,30,35,0,1,41,31,0,1,37,30,0,0,37,34,0,1,32,34,0,1,41,27,0,1,24,28,1,1,40,30,0,1,33,29,0,1,39,32,0,0,35,29,0,1,34,32,0,1,38,34,0,1,31,33,0,1,39,32,0,1,41,35,0,1,35,27,0,1,39,30,0,1,41,26,0,1,31,37,0,1,39,29,0,0,38,29,0,1,36,29,0,1,29,42,0,0,40,30,0,1,35,28,0,1,26,32,1,1,36,34,0,1,29,29,0,1,34,35,0,1,35,34,0,1,37,36,0,1,38,33,0,1,35,28,0,1,38,29,0,1,32,45,0,1,37,28,0,1,42,30,0,1,36,34,0,1,36,31,0,1,37,31,0,1,37,35,0,1,37,25,0,1,37,32,0,1,33,38,0,1,38,32,0,1,40,36,0,1,34,31,0,1,31,21,1,1,40,29,0,1,36,36,0,1,38,32,0,1,42,28,0,1,36,24,0,1,29,40,0,1,36,32,0,1,31,31,0,1,36,32,0,1,33,34,0,1,36,23,0,1,34,40,0,1,35,27,0,1,45,28,0,1,33,36,0,1,38,25,0,1,27,33,0,0,25,40,0,1,36,28,0,0,39,38,0,1,41,24,0,1,47,14,0,1,36,30,0,1
,32,36,0,0,39,30,0,1,36,29,0,1,46,28,0,1,36,36,0,1,38,29,0,1,32,38,0,1,33,33,0,1,30,32,0,1,40,29,0,1,36,32,0,1,33,42,0,1,38,25,0,1,31,46,0,1,43,31,0,1,34,41,0,1,33,34,0,1,37,26,0,1,38,30,0,1,40,23,0,1,33,34,0,1,37,35,0,0,37,38,0,0,34,36,0,0,27,37,0,1,34,36,0,1,41,25,0,1,35,36,0,1,30,35,0,1,41,31,0,1,37,30,0,0,37,34,0,1,32,34,0,1,41,27,0,1,24,28,1,1,40,30,0,1,33,29,0,1,39,32,0,0,36,28,0,1,34,32,0,1,38,34,0,1,31,33,0,1,39,32,0,1,41,35,0,1,35,27,0,1,40,29,0,1,41,26,0,1,31,37,0,1,39,29,0,0,38,29,0,1,36,29,0,1,29,42,0,0,40,30,0,1,35,28,0,1,26,32,1,1,36,34,0,1,29,29,0,1,34,35,0,1,35,34,0,1,37,36,0,1,38,34,0,1,35,28,0,1,38,29,0,1,32,45,0,1,37,29,0,1,43,29,0,1,36,34,0,1,36,31,0,1,37,31,0,1,37,35,0,1,37,25,0,1,37,32,0,1,33,38,0,1,38,32,0,1,41,35,0,1,34,31,0,1,31,21,1,1,40,30,0,1,36,36,0,1,38,32,0,1,42,28,0,1,37,23,0,1,29,40,0,1,36,32,0,1,31,31,0,1,36,32,0,1,33,34,0,1,36,23,0,1,34,40,0,1,35,27,0,1,45,28,0,1,33,36,0,1,38,25,0,1,28,32,0,0,25,40,0,1,36,28,0,0,39,38,0,1,41,24,0,1,47,14,0,1,36,30,0,1
,32,36,0,0,40,31,0,1,36,29,0,1,46,28,0,1,36,36,0,1,38,29,0,1,32,38,0,1,33,33,0,1,30,33,0,1,40,29,0,1,36,32,0,1,34,41,0,1,38,25,0,1,31,46,0,1,43,31,0,1,34,41,0,1,33,34,0,1,37,26,0,1,38,30,0,1,40,23,0,1,33,34,0,1,37,35,0,0,37,38,0,0,34,36,0,0,27,37,0,1,34,36,0,1,41,25,0,1,35,36,0,1,30,35,0,1,41,31,0,1,37,31,0,0,37,34,0,1,32,34,0,1,42,26,0,1,24,28,1,1,40,30,0,1,33,29,0,1,39,33,0,0,36,28,0,1,34,32,0,1,38,35,0,1,31,33,0,1,39,33,0,1,41,35,0,1,35,27,0,1,40,29,0,1,41,26,0,1,31,38,0,1,40,28,0,0,38,29,0,1,36,30,0,1,29,42,0,0,40,30,0,1,35,29,0,1,26,32,1,1,36,34,0,1,29,29,0,1,34,35,0,1,35,34,0,1,37,36,0,1,38,34,0,1,35,28,0,1,38,29,0,1,32,45,0,1,37,29,0,1,43,29,0,1,36,34,0,1,36,31,0,1,37,31,0,1,37,35,0,1,37,25,0,1,37,32,0,1,33,38,0,1,38,32,0,1,41,35,0,1,34,31,0,1,31,21,1,1,40,30,0,1,36,36,0,1,38,33,0,1,42,28,0,1,37,23,0,1,29,40,0,1,36,32,0,1,31,31,0,1,36,32,0,1,33,34,0,1,36,23,0,1,34,40,0,1,35,27,0,1,45,28,0,1,33,36,0,1,38,25,0,1,28,32,0,0,25,40,0,1,36,28,0,0,39,38,0,1,41,24,0,1,47,14,0,1,36,30,0,1
,32,37,0,0,40,31,0,1,36,29,0,1,46,28,0,1,36,36,0,1,38,29,0,1,32,38,0,1,33,33,0,1,30,33,0,1,40,29,0,1,36,32,0,1,34,41,0,1,38,25,0,1,31,46,0,1,43,31,0,1,34,41,0,1,33,34,0,1,37,27,0,1,38,30,0,1,40,23,0,1,33,34,0,1,37,36,0,0,37,38,0,0,34,36,0,0,27,37,0,1,35,35,0,1,41,25,0,1,35,36,0,1,30,35,0,1,41,31,0,1,37,31,0,0,37,34,0,1,32,34,0,1,42,26,0,1,24,28,1,1,40,30,0,1,33,29,0,1,39,33,0,0,36,28,0,1,35,31,0,1,38,35,0,1,32,33,0,1,39,33,0,1,42,34,0,1,35,27,0,1,40,29,0,1,41,26,0,1,31,38,0,1,40,28,0,0,38,29,0,1,36,30,0,1,29,42,0,0,40,30,0,1,35,29,0,1,26,32,1,1,37,33,0,1,29,30,0,1,34,35,0,1,35,34,0,1,37,37,0,1,38,34,0,1,35,28,0,1,38,29,0,1,32,45,0,1,37,29,0,1,43,29,0,1,36,34,0,1,36,31,0,1,38,30,0,1,37,35,0,1,37,25,0,1,37,32,0,1,33,38,0,1,38,33,0,1,41,35,0,1,34,31,0,1,31,21,1,1,40,30,0,1,36,36,0,1,38,33,0,1,42,28,0,1,37,23,0,1,29,40,0,1,36,32,0,1,31,31,0,1,36,32,0,1,34,34,0,1,36,23,0,1,34,40,0,1,35,27,0,1,45,28,0,1,33,36,0,1,38,25,0,1,28,32,0,0,25,40,0,1,36,28,0,0,39,38,0,1,41,24,0,1,47,14,0,1,36,30,0,1
,32,37,0,0,40,31,0,1,36,29,0,1,46,29,0,1,36,36,0,1,38,29,0,1,32,38,0,1,33,33,0,1,30,33,0,1,40,29,0,1,36,32,0,1,34,41,0,1,38,25,0,1,31,46,0,1,43,31,0,1,34,41,0,1,33,34,0,1,37,27,0,1,38,30,0,1,40,23,0,1,33,34,0,1,38,36,0,0,37,38,0,0,34,36,0,0,27,37,0,1,35,35,0,1,41,25,0,1,35,36,0,1,30,35,0,1,41,31,0,1,37,31,0,0,37,34,0,1,32,34,0,1,42,26,0,1,24,28,1,1,41,30,0,1,33,29,0,1,39,33,0,0,36,28,0,1,35,31,0,1,38,35,0,1,32,33,0,1,39,33,0,1,42,34,0,1,35,27,0,1,40,29,0,1,41,26,0,1,31,38,0,1,40,28,0,0,38,29,0,1,36,30,0,1,29,42,0,0,40,30,0,1,35,29,0,1,26,32,1,1,37,33,0,1,29,30,0,1,34,35,0,1,36,33,0,1,37,37,0,1,38,34,0,1,35,29,0,1,38,29,0,1,32,46,0,1,37,29,0,1,43,29,0,1,36,34,0,1,36,31,0,1,38,30,0,1,38,34,0,1,37,25,0,1,37,32,0,1,33,38,0,1,38,33,0,1,41,35,0,1,34,31,0,1,31,21,1,1,40,30,0,1,36,36,0,1,38,33,0,1,42,28,0,1,37,23,0,1,29,40,0,1,36,32,0,1,31,31,0,1,36,32,0,1,34,34,0,1,36,23,0,1,34,41,0,1,35,27,0,1,45,28,0,1,33,37,0,1,38,25,0,1,28,32,0,0,25,41,0,1,36,28,0,0,39,38,0,1,41,24,0,1,47,14,0,1,36,30,0,1
,32,37,0,0,40,31,0,1,36,29,0,1,46,29,0,1,36,36,0,1,38,29,0,1,32,38,0,1,34,32,0,1,30,33,0,1,40,29,0,1,36,32,0,1,34,41,0,1,38,25,0,1,31,46,0,1,43,32,0,1,34,41,0,1,33,35,0,1,37,27,0,1,38,31,0,1,40,23,0,1,33,34,0,1,38,36,0,0,38,37,0,0,34,36,0,0,28,37,0,1,35,35,0,1,42,25,0,1,35,36,0,1,30,36,0,1,41,31,0,1,37,31,0,0,37,34,0,1,32,35,0,1,42,26,0,1,24,28,1,1,41,30,0,1,33,29,0,1,39,33,0,0,36,28,0,1,35,31,0,1,38,35,0,1,32,33,0,1,39,33,0,1,42,34,0,1,35,27,0,1,40,29,0,1,41,26,0,1,31,38,0,1,40,28,0,0,39,29,0,1,36,30,0,1,30,41,0,0,40,30,0,1,35,29,0,1,26,32,1,1,37,34,0,1,29,30,0,1,34,35,0,1,36,33,0,1,37,37,0,1,38,34,0,1,35,29,0,1,38,29,0,1,32,46,0,1,37,29,0,1,43,29,0,1,36,34,0,1,36,31,0,1,38,30,0,1,38,34,0,1,37,25,0,1,38,31,0,1,33,39,0,1,38,33,0,1,41,35,0,1,34,31,0,1,31,21,1,1,40,30,0,1,36,36,0,1,38,33,0,1,42,28,0,1,37,23,0,1,29,40,0,1,36,32,0,1,32,30,0,1,36,32,0,1,34,34,0,1,36,24,0,1,34,41,0,1,36,27,0,1,45,28,0,1,33,37,0,1,38,26,0,1,28,32,0,0,25,41,0,1,36,28,0,0,39,38,0,1,41,24,0,1,47,14,0,1,37,29,0,1
,32,37,0,0,40,31,0,1,36,29,0,1,46,29,0,1,36,36,0,1,38,29,0,1,33,37,0,1,34,32,0,1,30,33,0,1,40,29,0,1,36,32,0,1,34,41,0,1,38,25,0,1,31,46,0,1,43,32,0,1,34,41,0,1,33,35,0,1,37,27,0,1,38,31,0,1,40,23,0,1,33,34,0,1,38,36,0,0,38,37,0,0,35,36,0,0,28,37,0,1,35,35,0,1,42,25,0,1,35,36,0,1,30,36,0,1,41,32,0,1,37,31,0,0,37,34,0,1,32,35,0,1,42,26,0,1,24,28,1,1,41,30,0,1,33,29,0,1,39,33,0,0,36,28,0,1,35,31,0,1,38,35,0,1,32,33,0,1,39,33,0,1,42,34,0,1,35,27,0,1,40,29,0,1,41,26,0,1,31,38,0,1,40,28,0,0,39,29,0,1,36,30,0,1,30,41,0,0,40,30,0,1,35,29,0,1,26,32,1,1,37,34,0,1,29,30,0,1,34,35,0,1,36,33,0,1,37,37,0,1,38,34,0,1,35,29,0,1,38,29,0,1,32,46,0,1,38,29,0,1,43,29,0,1,36,34,0,1,36,31,0,1,38,30,0,1,38,34,0,1,37,25,0,1,38,31,0,1,33,39,0,1,38,33,0,1,41,35,0,1,34,31,0,1,31,21,1,1,40,30,0,1,36,36,0,1,38,33,0,1,42,28,0,1,37,23,0,1,29,40,0,1,36,33,0,1,32,30,0,1,36,33,0,1,34,34,0,1,36,24,0,1,34,41,0,1,36,27,0,1,45,28,0,1,33,37,0,1,38,26,0,1,28,32,0,0,25,41,0,1,36,29,0,0,39,38,0,1,41,24,0,1,47,14,0,1,37,29,0,1
,32,37,0,0,40,31,0,1,36,29,0,1,46,29,0,1,36,36,0,1,38,29,0,1,33,37,0,1,34,32,0,1,30,33,0,1,40,29,0,1,37,31,0,1,34,41,0,1,38,25,0,1,31,46,0,1,43,32,0,1,34,42,0,1,33,35,0,1,37,27,0,1,38,31,0,1,40,23,0,1,33,35,0,1,38,36,0,0,38,37,0,0,35,36,0,0,28,37,0,1,35,35,0,1,42,25,0,1,35,36,0,1,30,36,0,1,41,32,0,1,37,31,0,0,38,33,0,1,32,35,0,1,42,26,0,1,24,28,1,1,41,30,0,1,33,29,0,1,39,33,0,0,36,28,0,1,35,31,0,1,38,35,0,1,32,33,0,1,40,32,0,1,42,34,0,1,35,27,0,1,40,29,0,1,41,26,0,1,31,38,0,1,40,28,0,0,39,29,0,1,36,30,0,1,30,41,0,0,40,31,0,1,35,29,0,1,26,32,1,1,37,34,0,1,29,30,0,1,34,35,0,1,36,33,0,1,37,37,0,1,38,34,0,1,35,29,0,1,38,29,0,1,32,46,0,1,38,29,0,1,43,29,0,1,36,34,0,1,36,31,0,1,38,30,0,1,38,34,0,1,37,25,0,1,38,31,0,1,33,39,0,1,38,33,0,1,41,35,0,1,34,31,0,1,31,21,1,1,40,31,0,1,36,37,0,1,38,33,0,1,43,27,0,1,37,23,0,1,29,41,0,1,36,33,0,1,32,30,0,1,36,33,0,1,34,34,0,1,36,24,0,1,34,41,0,1,36,27,0,1,45,28,0,1,33,37,0,1,38,26,0,1,29,31,0,0,25,41,0,1,36,29,0,0,40,37,0,1,41,25,0,1,47,14,0,1,37,29,0,1
,32,37,0,0,40,31,0,1,36,29,0,1,46,29,0,1,37,35,0,1,38,30,0,1,33,37,0,1,34,32,0,1,31,33,0,1,40,29,0,1,37,31,0,1,34,41,0,1,38,25,0,1,31,47,0,1,43,32,0,1,34,42,0,1,33,35,0,1,37,27,0,1,38,31,0,1,40,23,0,1,33,35,0,1,38,36,0,0,38,37,0,0,35,36,0,0,28,37,0,1,35,35,0,1,42,25,0,1,35,36,0,1,30,36,0,1,41,32,0,1,37,31,0,0,38,33,0,1,32,35,0,1,42,26,0,1,24,28,1,1,41,30,0,1,33,29,0,1,39,33,0,0,36,28,0,1,35,31,0,1,38,35,0,1,32,33,0,1,40,32,0,1,42,34,0,1,35,27,0,1,40,29,0,1,41,26,0,1,32,37,0,1,40,28,0,0,39,29,0,1,36,30,0,1,30,41,0,0,40,31,0,1,35,30,0,1,26,32,1,1,37,34,0,1,29,30,0,1,34,35,0,1,36,33,0,1,37,37,0,1,39,33,0,1,35,29,0,1,38,29,0,1,32,46,0,1,38,29,0,1,43,29,0,1,36,34,0,1,36,31,0,1,38,30,0,1,38,34,0,1,37,25,0,1,38,31,0,1,33,39,0,1,39,32,0,1,41,35,0,1,35,30,0,1,31,21,1,1,40,31,0,1,36,37,0,1,39,33,0,1,43,27,0,1,37,23,0,1,29,41,0,1,36,33,0,1,32,30,0,1,36,33,0,1,34,34,0,1,36,24,0,1,34,41,0,1,36,27,0,1,45,28,0,1,33,37,0,1,38,26,0,1,29,31,0,0,25,41,0,1,36,29,0,0,40,37,0,1,41,25,0,1,47,14,0,1,37,29,0,1
,32,37,0,0,40,31,0,1,37,28,0,1,46,29,0,1,37,35,0,1,38,30,0,1,33,37,0,1,34,32,0,1,31,33,0,1,40,29,0,1,37,31,0,1,34,41,0,1,38,25,0,1,31,47,0,1,43,32,0,1,34,42,0,1,33,35,0,1,38,26,0,1,38,31,0,1,40,24,0,1,33,35,0,1,38,36,0,0,38,37,0,0,35,36,0,0,28,37,0,1,35,35,0,1,42,25,0,1,35,36,0,1,30,36,0,1,41,32,0,1,37,32,0,0,38,33,0,1,32,35,0,1,42,26,0,1,24,28,1,1,41,30,0,1,33,29,0,1,39,33,0,0,36,28,0,1,36,30,0,1,39,34,0,1,32,33,0,1,40,32,0,1,42,34,0,1,35,27,0,1,40,30,0,1,41,26,0,1,32,37,0,1,40,28,0,0,39,29,0,1,36,30,0,1,30,41,0,0,40,31,0,1,35,30,0,1,26,32,1,1,37,34,0,1,29,30,0,1,34,35,0,1,36,33,0,1,37,38,0,1,39,33,0,1,35,29,0,1,38,29,0,1,33,45,0,1,38,29,0,1,43,29,0,1,36,34,0,1,37,30,0,1,38,30,0,1,38,34,0,1,37,25,0,1,38,31,0,1,33,39,0,1,39,32,0,1,42,34,0,1,35,30,0,1,31,21,1,1,40,31,0,1,37,36,0,1,39,33,0,1,43,27,0,1,37,23,0,1,29,41,0,1,36,33,0,1,32,30,0,1,36,33,0,1,35,33,0,1,36,24,0,1,34,41,0,1,36,27,0,1,45,28,0,1,33,37,0,1,38,26,0,1,29,31,0,0,25,41,0,1,36,29,0,0,40,37,0,1,41,25,0,1,47,14,0,1,37,29,0,1
,32,38,0,0,40,31,0,1,37,28,0,1,47,28,0,1,37,35,0,1,38,30,0,1,33,37,0,1,34,32,0,1,31,33,0,1,40,29,0,1,37,31,0,1,34,41,0,1,38,25,0,1,31,47,0,1,43,32,0,1,34,42,0,1,34,34,0,1,38,26,0,1,38,31,0,1,40,24,0,1,33,35,0,1,38,36,0,0,38,37,0,0,35,36,0,0,28,37,0,1,36,34,0,1,42,25,0,1,35,36,0,1,30,36,0,1,41,32,0,1,37,32,0,0,38,33,0,1,32,35,0,1,42,26,0,1,24,28,1,1,41,30,0,1,33,29,0,1,39,34,0,0,36,29,0,1,36,30,0,1,39,34,0,1,32,33,0,1,40,32,0,1,42,34,0,1,35,27,0,1,40,30,0,1,41,26,0,1,32,37,0,1,40,29,0,0,39,29,0,1,36,30,0,1,30,41,0,0,40,31,0,1,35,30,0,1,26,32,1,1,38,33,0,1,30,30,0,1,34,35,0,1,36,33,0,1,37,38,0,1,39,33,0,1,35,29,0,1,38,29,0,1,33,45,0,1,38,29,0,1,43,30,0,1,36,34,0,1,37,30,0,1,38,31,0,1,38,34,0,1,37,25,0,1,38,31,0,1,33,39,0,1,39,32,0,1,42,34,0,1,35,30,0,1,31,21,1,1,40,31,0,1,37,36,0,1,39,33,0,1,43,27,0,1,37,24,0,1,29,41,0,1,36,33,0,1,32,30,0,1,36,33,0,1,35,33,0,1,36,24,0,1,34,41,0,1,36,27,0,1,45,28,0,1,33,37,0,1,38,26,0,1,29,31,0,0,25,41,0,1,36,29,0,0,40,37,0,1,41,25,0,1,47,14,0,1,37,29,0,1
,32,38,0,0,40,32,0,1,37,28,0,1,47,28,0,1,37,35,0,1,38,30,0,1,33,37,0,1,34,32,0,1,31,33,0,1,40,29,0,1,37,31,0,1,34,42,0,1,38,25,0,1,31,47,0,1,43,32,0,1,34,42,0,1,34,34,0,1,38,26,0,1,40,30,0,1,40,24,0,1,33,35,0,1,39,35,0,0,39,36,0,0,35,36,0,0,28,37,0,1,36,34,0,1,42,25,0,1,35,36,0,1,30,36,0,1,41,32,0,1,37,32,0,0,38,33,0,1,32,35,0,1,42,27,0,1,24,28,1,1,41,31,0,1,33,29,0,1,39,34,0,0,36,29,0,1,36,30,0,1,39,34,0,1,32,33,0,1,40,32,0,1,42,35,0,1,35,27,0,1,40,30,0,1,41,26,0,1,32,37,0,1,40,29,0,0,39,29,0,1,36,30,0,1,30,41,0,0,40,31,0,1,35,30,0,1,26,32,1,1,38,33,0,1,30,30,0,1,34,35,0,1,36,33,0,1,37,38,0,1,39,33,0,1,35,30,0,1,38,29,0,1,33,45,0,1,38,29,0,1,43,30,0,1,36,34,0,1,37,30,0,1,38,31,0,1,38,34,0,1,37,26,0,1,38,31,0,1,33,39,0,1,39,32,0,1,42,34,0,1,35,30,0,1,31,21,1,1,40,31,0,1,37,36,0,1,39,33,0,1,43,27,0,1,37,24,0,1,29,41,0,1,36,33,0,1,32,30,0,1,36,33,0,1,35,33,0,1,36,24,0,1,35,41,0,1,37,26,0,1,45,28,0,1,33,38,0,1,38,27,0,1,29,31,0,0,25,41,0,1,36,29,0,0,40,37,0,1,41,25,0,1,47,14,0,1,37,29,0,1
,32,38,0,0,40,32,0,1,37,28,0,1,47,28,0,1,37,35,0,1,38,30,0,1,33,37,0,1,34,33,0,1,31,33,0,1,40,29,0,1,37,31,0,1,34,42,0,1,38,25,0,1,31,47,0,1,43,33,0,1,34,42,0,1,34,34,0,1,38,26,0,1,40,30,0,1,40,24,0,1,33,35,0,1,39,35,0,0,39,36,0,0,35,36,0,0,28,37,0,1,36,34,0,1,42,26,0,1,35,36,0,1,30,36,0,1,41,32,0,1,37,32,0,0,38,33,0,1,32,36,0,1,42,27,0,1,24,28,1,1,41,31,0,1,33,29,0,1,39,34,0,0,36,29,0,1,36,30,0,1,39,34,0,1,32,34,0,1,40,32,0,1,42,35,0,1,35,27,0,1,40,30,0,1,41,26,0,1,32,37,0,1,40,29,0,0,39,29,0,1,36,30,0,1,31,40,0,0,40,31,0,1,35,30,0,1,26,32,1,1,38,33,0,1,30,30,0,1,34,35,0,1,36,34,0,1,37,38,0,1,39,33,0,1,35,30,0,1,38,30,0,1,33,45,0,1,38,29,0,1,43,30,0,1,36,34,0,1,37,30,0,1,38,31,0,1,38,35,0,1,37,26,0,1,38,31,0,1,33,40,0,1,39,32,0,1,42,34,0,1,35,30,0,1,31,21,1,1,41,30,0,1,37,36,0,1,39,33,0,1,43,27,0,1,37,24,0,1,29,41,0,1,36,33,0,1,32,31,0,1,36,33,0,1,35,33,0,1,36,25,0,1,35,41,0,1,37,26,0,1,45,28,0,1,33,38,0,1,38,27,0,1,29,31,0,0,25,41,0,1,37,28,0,0,40,37,0,1,41,25,0,1,47,14,0,1,38,28,0,1
,32,38,0,0,40,32,0,1,37,28,0,1,47,28,0,1,37,35,0,1,38,30,0,1,34,36,0,1,34,33,0,1,31,33,0,1,40,29,0,1,37,31,0,1,34,42,0,1,38,25,0,1,31,47,0,1,43,33,0,1,34,42,0,1,34,34,0,1,38,26,0,1,40,30,0,1,40,24,0,1,34,34,0,1,39,35,0,0,39,36,0,0,35,36,0,0,28,37,0,1,36,34,0,1,42,26,0,1,36,35,0,1,30,36,0,1,41,33,0,1,37,32,0,0,38,33,0,1,32,36,0,1,42,27,0,1,24,28,1,1,41,31,0,1,33,30,0,1,39,34,0,0,36,29,0,1,36,30,0,1,39,34,0,1,32,34,0,1,40,32,0,1,42,35,0,1,36,27,0,1,40,30,0,1,41,26,0,1,32,37,0,1,40,29,0,0,39,29,0,1,36,30,0,1,31,40,0,0,40,31,0,1,35,30,0,1,26,32,1,1,38,33,0,1,30,30,0,1,34,35,0,1,36,34,0,1,37,38,0,1,39,33,0,1,35,30,0,1,38,30,0,1,33,45,0,1,38,30,0,1,43,30,0,1,36,34,0,1,37,30,0,1,38,31,0,1,38,35,0,1,37,26,0,1,38,31,0,1,33,40,0,1,39,32,0,1,42,34,0,1,35,30,0,1,31,21,1,1,41,30,0,1,38,35,0,1,39,33,0,1,43,27,0,1,37,24,0,1,29,41,0,1,36,33,0,1,32,31,0,1,36,34,0,1,35,33,0,1,36,25,0,1,35,41,0,1,37,26,0,1,45,28,0,1,33,38,0,1,38,27,0,1,29,31,0,0,25,41,0,1,37,28,0,0,40,37,0,1,42,24,0,1,48,13,0,1,38,28,0,1
,32,38,0,0,40,32,0,1,37,28,0,1,47,28,0,1,37,35,0,1,39,30,0,1,34,36,0,1,34,33,0,1,31,33,0,1,41,29,0,1,37,31,0,1,34,42,0,1,38,25,0,1,31,47,0,1,43,33,0,1,34,42,0,1,34,34,0,1,38,26,0,1,40,30,0,1,40,24,0,1,34,34,0,1,39,35,0,0,39,36,0,0,35,36,0,0,28,37,0,1,36,34,0,1,42,26,0,1,36,35,0,1,30,36,0,1,41,33,0,1,37,32,0,0,38,34,0,1,32,36,0,1,42,27,0,1,24,28,1,1,41,31,0,1,33,30,0,1,39,34,0,0,36,29,0,1,36,30,0,1,39,34,0,1,32,34,0,1,40,32,0,1,42,35,0,1,36,27,0,1,40,30,0,1,41,26,0,1,32,37,0,1,40,29,0,0,39,29,0,1,36,30,0,1,31,40,0,0,40,32,0,1,35,30,0,1,26,32,1,1,38,33,0,1,30,30,0,1,34,35,0,1,36,34,0,1,37,38,0,1,39,33,0,1,35,30,0,1,38,30,0,1,33,45,0,1,38,30,0,1,43,30,0,1,36,35,0,1,37,30,0,1,38,31,0,1,38,35,0,1,37,26,0,1,38,32,0,1,33,40,0,1,39,32,0,1,42,34,0,1,35,30,0,1,31,21,1,1,41,30,0,1,38,35,0,1,40,32,0,1,44,26,0,1,37,24,0,1,29,42,0,1,36,33,0,1,32,31,0,1,36,34,0,1,35,33,0,1,36,25,0,1,35,41,0,1,37,26,0,1,45,28,0,1,33,38,0,1,38,27,0,1,29,31,0,0,25,41,0,1,37,28,0,0,40,38,0,1,42,24,0,1,48,13,0,1,38,28,0,1
,32,38,0,0,40,32,0,1,38,28,0,1,47,28,0,1,37,35,0,1,39,30,0,1,34,36,0,1,34,33,0,1,31,33,0,1,41,29,0,1,37,31,0,1,34,42,0,1,38,25,0,1,31,47,0,1,43,33,0,1,34,42,0,1,34,34,0,1,38,26,0,1,40,30,0,1,40,24,0,1,34,34,0,1,39,35,0,0,39,36,0,0,35,36,0,0,28,37,0,1,36,34,0,1,42,26,0,1,36,35,0,1,30,36,0,1,41,33,0,1,37,32,0,0,38,34,0,1,32,36,0,1,42,27,0,1,24,28,1,1,41,31,0,1,33,30,0,1,39,34,0,0,36,29,0,1,36,30,0,1,39,34,0,1,32,34,0,1,40,32,0,1,42,35,0,1,36,27,0,1,40,30,0,1,41,26,0,1,32,37,0,1,40,29,0,0,39,29,0,1,36,30,0,1,31,40,0,0,40,32,0,1,35,31,0,1,26,32,1,1,38,33,0,1,30,30,0,1,34,36,0,1,36,34,0,1,38,38,0,1,39,34,0,1,35,30,0,1,38,30,0,1,33,45,0,1,38,30,0,1,44,29,0,1,36,35,0,1,37,30,0,1,38,31,0,1,38,35,0,1,37,26,0,1,38,32,0,1,33,40,0,1,39,32,0,1,42,34,0,1,36,29,0,1,31,21,1,1,41,30,0,1,38,35,0,1,40,32,0,1,44,26,0,1,38,23,0,1,29,42,0,1,36,33,0,1,32,31,0,1,36,34,0,1,35,33,0,1,36,25,0,1,35,41,0,1,37,26,0,1,46,28,0,1,33,38,0,1,38,27,0,1,30,30,0,0,25,41,0,1,37,28,0,0,40,38,0,1,42,24,0,1,48,13,0,1,38,28,0,1
