,25,34,0,1,25,24,0,1,30,32,0,1,25,23,0,0,33,27,0,1,29,27,0,1,26,31,0,1,26,30,0,1,32,26,0,1,27,26,0,1,30,24,0,0,30,25,0,1,23,22,0,1,34,33,0,1,27,24,0,1,19,33,0,1,20,32,0,1,16,33,0,0,24,35,0,1,23,27,0,0,23,32,0,1,23,29,0,1,20,36,0,1,26,30,0,0,27,27,0,1,22,36,0,1,29,28,0,1,27,23,1,1,28,21,0,1,27,30,0,0,31,26,0,1,28,29,0,0,26,29,0,1,21,41,0,1,25,26,0,0,29,22,0,1,27,28,0,0,29,27,0,1,29,19,0,1,30,25,0,1,25,33,0,1,20,27,0,1,24,32,0,1,25,34,0,1,23,21,0,0,27,30,0,1,20,34,0,1,19,47,0,1,25,28,0,1,24,29,0,0,31,23,0,1,27,33,0,1,25,27,0,1,20,38,0,1,32,35,0,1,25,37,0,1,25,32,0,1,26,24,0,1,28,31,0,0,28,27,0,1,18,47,0,0,25,32,0,1,28,25,0,1,19,36,0,1,29,24,0,1,27,26,0,1,25,32,0,0,29,31,0,1,25,30,0,1,22,24,0,1,25,28,0,1,28,38,0,0,28,31,0,1,30,24,0,1,20,37,0,1,25,26,0,1,23,28,0,0,30,24,0,0,28,30,0,0,26,26,0,1,25,30,0,1,30,29,0,1,24,33,0,1,22,25,0,0,24,27,0,1,28,25,0,1,23,29,1,1,25,26,0,1,26,29,0,1,28,31,0,1,31,20,0,1,24,31,0,1,23,28,0,1,27,25,0,1,29,29,0,1,30,21,0,1,28,29,0,1,25,29,0,1,27,23,0,1,32,30,0,1
,25,34,0,1,25,24,0,1,30,32,0,1,25,23,0,0,33,27,0,1,29,27,0,1,26,31,0,1,26,30,0,1,32,26,0,1,27,26,0,1,30,24,0,0,30,25,0,1,23,22,0,1,34,33,0,1,27,25,0,1,19,33,0,1,20,32,0,1,17,33,0,0,24,35,0,1,23,27,0,0,23,32,0,1,23,30,0,1,20,36,0,1,26,31,0,0,27,27,0,1,22,36,0,1,29,28,0,1,27,23,1,1,28,21,0,1,27,30,0,0,31,26,0,1,28,29,0,0,26,29,0,1,21,41,0,1,25,26,0,0,29,22,0,1,27,28,0,0,29,27,0,1,29,19,0,1,30,25,0,1,25,33,0,1,20,27,0,1,24,32,0,1,25,34,0,1,23,21,0,0,28,29,0,1,20,34,0,1,19,47,0,1,25,28,0,1,24,29,0,0,31,23,0,1,27,33,0,1,25,27,0,1,20,39,0,1,32,36,0,1,25,37,0,1,25,32,0,1,26,24,0,1,28,31,0,0,28,28,0,1,18,47,0,0,25,32,0,1,28,25,0,1,19,36,0,1,29,24,0,1,27,26,0,1,25,32,0,0,29,31,0,1,25,30,0,1,22,24,0,1,25,28,0,1,28,38,0,0,28,31,0,1,30,24,0,1,20,37,0,1,25,26,0,1,23,28,0,0,30,24,0,0,28,30,0,0,26,26,0,1,25,30,0,1,30,29,0,1,24,33,0,1,22,25,0,0,24,27,0,1,28,25,0,1,23,29,1,1,25,26,0,1,26,29,0,1,28,31,0,1,31,20,0,1,24,31,0,1,23,29,0,1,27,25,0,1,29,29,0,1,31,20,0,1,28,29,0,1,25,29,0,1,27,23,0,1,32,30,0,1
,25,34,0,1,25,24,0,1,30,32,0,1,25,23,0,0,33,27,0,1,29,27,0,1,26,31,0,1,26,30,0,1,32,27,0,1,27,26,0,1,30,24,0,0,30,25,0,1,23,22,0,1,34,34,0,1,27,25,0,1,19,33,0,1,20,32,0,1,17,33,0,0,24,35,0,1,23,27,0,0,23,32,0,1,23,30,0,1,20,36,0,1,26,31,0,0,27,27,0,1,22,36,0,1,29,28,0,1,27,23,1,1,28,21,0,1,27,31,0,0,31,26,0,1,28,30,0,0,26,29,0,1,21,41,0,1,25,26,0,0,29,22,0,1,27,28,0,0,29,27,0,1,29,19,0,1,30,25,0,1,25,33,0,1,20,27,0,1,24,32,0,1,25,34,0,1,23,21,0,0,28,29,0,1,20,34,0,1,19,47,0,1,25,28,0,1,24,29,0,0,31,23,0,1,27,33,0,1,25,27,0,1,20,39,0,1,32,36,0,1,25,37,0,1,25,32,0,1,26,24,0,1,28,31,0,0,28,28,0,1,18,47,0,0,25,32,0,1,28,25,0,1,19,36,0,1,29,24,0,1,27,26,0,1,25,32,0,0,29,31,0,1,25,30,0,1,22,24,0,1,25,28,0,1,28,38,0,0,28,31,0,1,30,24,0,1,20,37,0,1,25,26,0,1,23,28,0,0,30,24,0,0,28,30,0,0,26,26,0,1,25,30,0,1,30,29,0,1,24,33,0,1,22,25,0,0,24,27,0,1,28,25,0,1,23,29,1,1,25,26,0,1,26,29,0,1,28,31,0,1,31,20,0,1,24,31,0,1,23,29,0,1,27,25,0,1,29,29,0,1,31,20,0,1,28,29,0,1,25,29,0,1,27,23,0,1,32,30,0,1
,25,34,0,1,25,24,0,1,30,32,0,1,25,23,0,0,33,27,0,1,29,27,0,1,26,32,0,1,26,30,0,1,32,27,0,1,27,26,0,1,31,23,0,0,30,25,0,1,24,21,0,1,34,34,0,1,27,25,0,1,19,33,0,1,20,32,0,1,17,33,0,0,24,35,0,1,23,27,0,0,23,32,0,1,23,30,0,1,20,36,0,1,26,31,0,0,27,27,0,1,22,36,0,1,29,28,0,1,27,23,1,1,28,21,0,1,27,31,0,0,31,26,0,1,28,30,0,0,26,29,0,1,21,41,0,1,25,26,0,0,29,22,0,1,27,29,0,0,29,27,0,1,29,19,0,1,30,25,0,1,26,32,0,1,20,27,0,1,24,32,0,1,25,34,0,1,23,21,0,0,28,29,0,1,20,34,0,1,19,47,0,1,25,29,0,1,24,29,0,0,31,23,0,1,27,33,0,1,25,27,0,1,20,39,0,1,32,36,0,1,25,37,0,1,25,32,0,1,26,24,0,1,28,31,0,0,28,28,0,1,18,48,0,0,25,32,0,1,28,25,0,1,19,36,0,1,30,23,0,1,27,26,0,1,25,32,0,0,29,31,0,1,25,30,0,1,23,24,0,1,25,28,0,1,28,38,0,0,28,31,0,1,30,24,0,1,20,37,0,1,25,26,0,1,23,28,0,0,30,24,0,0,28,30,0,0,26,26,0,1,25,30,0,1,30,29,0,1,24,33,0,1,22,25,0,0,24,27,0,1,28,25,0,1,23,29,1,1,25,26,0,1,26,29,0,1,28,31,0,1,31,20,0,1,24,31,0,1,23,29,0,1,27,25,0,1,29,29,0,1,31,20,0,1,28,29,0,1,25,29,0,1,27,23,0,1,32,30,0,1
,25,34,0,1,25,24,0,1,30,32,0,1,25,23,0,0,34,27,0,1,29,27,0,1,26,32,0,1,26,30,0,1,32,27,0,1,27,26,0,1,31,23,0,0,30,25,0,1,24,21,0,1,34,34,0,1,27,25,0,1,19,33,0,1,20,32,0,1,17,33,0,0,24,35,0,1,23,27,0,0,23,32,0,1,23,30,0,1,20,36,0,1,26,31,0,0,27,27,0,1,22,36,0,1,29,28,0,1,27,23,1,1,28,21,0,1,27,31,0,0,31,26,0,1,28,30,0,0,27,28,0,1,22,40,0,1,25,26,0,0,29,22,0,1,27,29,0,0,29,27,0,1,29,19,0,1,30,25,0,1,26,32,0,1,20,27,0,1,24,32,0,1,25,34,0,1,23,21,0,0,28,29,0,1,20,34,0,1,19,48,0,1,25,29,0,1,25,28,0,0,32,22,0,1,27,33,0,1,25,27,0,1,20,39,0,1,32,36,0,1,25,37,0,1,25,32,0,1,26,24,0,1,28,31,0,0,28,28,0,1,18,48,0,0,25,33,0,1,28,25,0,1,19,36,0,1,30,23,0,1,27,26,0,1,25,32,0,0,29,31,0,1,25,30,0,1,23,24,0,1,25,28,0,1,28,38,0,0,28,31,0,1,30,24,0,1,20,37,0,1,25,26,0,1,23,28,0,0,30,24,0,0,28,30,0,0,26,27,0,1,25,30,0,1,30,29,0,1,24,33,0,1,22,25,0,0,24,27,0,1,28,25,0,1,23,29,1,1,25,26,0,1,26,29,0,1,28,31,0,1,31,20,0,1,24,31,0,1,23,29,0,1,27,25,0,1,29,29,0,1,31,20,0,1,28,29,0,1,25,29,0,1,27,24,0,1,32,30,0,1
,25,34,0,1,25,24,0,1,30,32,0,1,25,23,0,0,34,27,0,1,29,28,0,1,26,32,0,1,26,30,0,1,32,27,0,1,28,25,0,1,31,23,0,0,30,25,0,1,24,21,0,1,34,34,0,1,27,25,0,1,19,33,0,1,20,32,0,1,17,33,0,0,24,35,0,1,23,27,0,0,23,32,0,1,23,30,0,1,20,36,0,1,26,31,0,0,27,27,0,1,22,36,0,1,29,28,0,1,27,23,1,1,28,21,0,1,27,31,0,0,31,26,0,1,28,31,0,0,27,28,0,1,22,40,0,1,25,26,0,0,29,22,0,1,27,29,0,0,29,27,0,1,29,19,0,1,30,25,0,1,26,32,0,1,20,27,0,1,25,31,0,1,25,34,0,1,23,21,0,0,28,29,0,1,20,34,0,1,19,48,0,1,25,29,0,1,25,28,0,0,32,22,0,1,27,33,0,1,25,27,0,1,20,39,0,1,32,36,0,1,25,37,0,1,25,32,0,1,27,24,0,1,29,30,0,0,28,28,0,1,18,48,0,0,25,33,0,1,28,25,0,1,19,36,0,1,30,23,0,1,27,26,0,1,25,32,0,0,29,31,0,1,25,30,0,1,23,24,0,1,25,28,0,1,28,38,0,0,28,31,0,1,30,24,0,1,20,38,0,1,25,26,0,1,23,28,0,0,30,24,0,0,28,30,0,0,26,27,0,1,25,30,0,1,30,29,0,1,24,34,0,1,22,25,0,0,24,27,0,1,28,25,0,1,23,29,1,1,25,26,0,1,26,30,0,1,28,31,0,1,31,20,0,1,24,31,0,1,23,29,0,1,27,25,0,1,29,29,0,1,31,20,0,1,28,29,0,1,25,30,0,1,27,24,0,1,32,30,0,1
,26,33,0,1,25,24,0,1,30,32,0,1,25,23,0,0,34,27,0,1,29,28,0,1,26,32,0,1,27,29,0,1,32,27,0,1,28,25,0,1,31,23,0,0,30,25,0,1,24,21,0,1,34,34,0,1,28,25,0,1,19,34,0,1,20,32,0,1,17,33,0,0,24,35,0,1,23,28,0,0,23,32,0,1,23,30,0,1,20,36,0,1,26,31,0,0,27,27,0,1,22,36,0,1,29,28,0,1,27,23,1,1,29,21,0,1,27,31,0,0,31,26,0,1,28,31,0,0,27,28,0,1,22,40,0,1,25,26,0,0,29,22,0,1,27,29,0,0,29,27,0,1,29,19,0,1,30,25,0,1,26,32,0,1,20,27,0,1,25,31,0,1,25,34,0,1,23,21,0,0,28,29,0,1,20,34,0,1,19,48,0,1,25,29,0,1,25,28,0,0,32,22,0,1,27,33,0,1,25,27,0,1,20,39,0,1,32,36,0,1,25,37,0,1,25,32,0,1,27,24,0,1,29,30,0,0,28,28,0,1,18,48,0,0,26,32,0,1,28,25,0,1,19,36,0,1,30,23,0,1,27,26,0,1,25,32,0,0,29,31,0,1,25,30,0,1,23,24,0,1,25,28,0,1,28,38,0,0,29,30,0,1,30,24,0,1,20,38,0,1,25,26,0,1,23,28,0,0,30,24,0,0,28,30,0,0,26,27,0,1,25,30,0,1,30,29,0,1,24,34,0,1,22,25,0,0,24,28,0,1,28,25,0,1,23,29,1,1,25,26,0,1,26,30,0,1,28,31,0,1,31,20,0,1,25,30,0,1,23,29,0,1,27,25,0,1,29,29,0,1,31,20,0,1,28,29,0,1,25,30,0,1,27,24,0,1,32,30,0,1
,26,33,0,1,26,23,0,1,30,32,0,1,25,24,0,0,34,27,0,1,29,28,0,1,26,32,0,1,27,29,0,1,32,27,0,1,28,25,0,1,31,23,0,0,30,25,0,1,24,21,0,1,34,34,0,1,28,25,0,1,19,34,0,1,20,32,0,1,17,33,0,0,24,36,0,1,23,28,0,0,23,32,0,1,23,30,0,1,20,36,0,1,26,31,0,0,27,28,0,1,22,36,0,1,29,28,0,1,27,23,1,1,29,21,0,1,27,31,0,0,31,26,0,1,28,31,0,0,27,28,0,1,22,40,0,1,25,26,0,0,29,22,0,1,27,29,0,0,30,26,0,1,30,18,0,1,30,26,0,1,26,33,0,1,20,27,0,1,25,31,0,1,25,35,0,1,23,21,0,0,28,29,0,1,20,35,0,1,19,48,0,1,25,30,0,1,25,28,0,0,32,22,0,1,27,33,0,1,25,28,0,1,20,39,0,1,33,35,0,1,25,37,0,1,25,32,0,1,27,24,0,1,29,30,0,0,28,28,0,1,18,48,0,0,26,32,0,1,28,25,0,1,19,36,0,1,30,23,0,1,27,27,0,1,25,33,0,0,29,31,0,1,25,31,0,1,23,24,0,1,25,28,0,1,28,38,0,0,29,30,0,1,30,25,0,1,20,38,0,1,25,26,0,1,23,28,0,0,30,24,0,0,28,30,0,0,26,27,0,1,25,30,0,1,31,28,0,1,24,34,0,1,22,25,0,0,24,28,0,1,28,25,0,1,23,29,1,1,25,26,0,1,26,30,0,1,28,31,0,1,32,19,0,1,25,30,0,1,24,28,0,1,27,25,0,1,29,29,0,1,31,20,0,1,28,29,0,1,25,30,0,1,27,24,0,1,32,30,0,1
,26,33,0,1,26,23,0,1,31,31,0,1,25,24,0,0,34,27,0,1,29,28,0,1,26,32,0,1,27,29,0,1,32,27,0,1,28,25,0,1,31,23,0,0,30,25,0,1,24,21,0,1,34,34,0,1,28,25,0,1,19,34,0,1,20,32,0,1,17,33,0,0,24,36,0,1,23,28,0,0,23,32,0,1,23,31,0,1,20,36,0,1,26,31,0,0,27,28,0,1,22,36,0,1,29,29,0,1,27,23,1,1,29,21,0,1,27,31,0,0,31,27,0,1,28,31,0,0,27,28,0,1,22,40,0,1,25,26,0,0,29,22,0,1,27,29,0,0,30,26,0,1,30,18,0,1,30,26,0,1,26,33,0,1,20,27,0,1,25,31,0,1,25,35,0,1,23,21,0,0,29,29,0,1,20,35,0,1,19,48,0,1,25,30,0,1,25,28,0,0,32,22,0,1,27,33,0,1,25,28,0,1,20,40,0,1,33,35,0,1,25,37,0,1,25,33,0,1,27,24,0,1,29,30,0,0,28,28,0,1,18,48,0,0,26,32,0,1,28,25,0,1,19,36,0,1,30,23,0,1,27,27,0,1,25,33,0,0,29,31,0,1,25,31,0,1,23,24,0,1,25,28,0,1,28,38,0,0,29,30,0,1,30,25,0,1,20,38,0,1,26,25,0,1,23,28,0,0,30,24,0,0,28,30,0,0,26,27,0,1,25,30,0,1,31,28,0,1,24,34,0,1,22,25,0,0,24,28,0,1,28,26,0,1,23,29,1,1,25,26,0,1,26,30,0,1,28,31,0,1,32,19,0,1,25,30,0,1,24,28,0,1,27,25,0,1,29,29,0,1,31,20,0,1,28,29,0,1,25,30,0,1,27,24,0,1,32,30,0,1
,26,33,0,1,26,23,0,1,31,31,0,1,25,24,0,0,34,27,0,1,29,28,0,1,26,32,0,1,27,29,0,1,32,28,0,1,28,25,0,1,31,23,0,0,30,26,0,1,24,21,0,1,34,34,0,1,28,25,0,1,19,34,0,1,20,33,0,1,18,32,0,0,24,36,0,1,23,28,0,0,23,32,0,1,23,32,0,1,20,36,0,1,26,31,0,0,27,28,0,1,22,36,0,1,29,29,0,1,27,23,1,1,29,21,0,1,27,31,0,0,31,27,0,1,29,30,0,0,27,28,0,1,22,40,0,1,25,26,0,0,29,22,0,1,27,29,0,0,30,26,0,1,30,18,0,1,30,26,0,1,26,33,0,1,20,27,0,1,25,31,0,1,25,35,0,1,23,21,0,0,29,29,0,1,20,35,0,1,19,48,0,1,25,30,0,1,25,28,0,0,32,22,0,1,27,33,0,1,25,28,0,1,20,40,0,1,33,35,0,1,25,37,0,1,25,33,0,1,27,24,0,1,29,30,0,0,28,28,0,1,18,48,0,0,26,32,0,1,28,25,0,1,19,36,0,1,30,23,0,1,27,27,0,1,25,33,0,0,29,31,0,1,25,31,0,1,24,23,0,1,25,28,0,1,28,38,0,0,29,30,0,1,30,25,0,1,20,38,0,1,26,25,0,1,23,28,0,0,30,24,0,0,28,31,0,0,26,27,0,1,25,30,0,1,31,28,0,1,24,34,0,1,22,25,0,0,24,28,0,1,28,26,0,1,23,29,1,1,25,26,0,1,26,31,0,1,28,31,0,1,32,19,0,1,25,30,0,1,24,28,0,1,27,25,0,1,29,29,0,1,31,21,0,1,28,30,0,1,25,30,0,1,27,24,0,1,32,31,0,1
,26,33,0,1,26,23,0,1,31,31,0,1,25,24,0,0,34,27,0,1,29,28,0,1,26,33,0,1,27,29,0,1,32,28,0,1,28,25,0,1,31,23,0,0,30,26,0,1,24,21,0,1,34,34,0,1,28,25,0,1,19,34,0,1,20,33,0,1,18,32,0,0,24,36,0,1,23,28,0,0,24,31,0,1,23,32,0,1,20,36,0,1,26,31,0,0,27,28,0,1,22,36,0,1,29,29,0,1,27,23,1,1,29,21,0,1,27,31,0,0,31,27,0,1,29,30,0,0,27,28,0,1,22,40,0,1,25,26,0,0,29,22,0,1,27,29,0,0,30,26,0,1,30,18,0,1,30,26,0,1,26,33,0,1,20,27,0,1,25,31,0,1,25,35,0,1,23,21,0,0,29,29,0,1,20,35,0,1,20,47,0,1,25,30,0,1,25,28,0,0,32,22,0,1,28,32,0,1,25,28,0,1,20,40,0,1,33,35,0,1,25,37,0,1,25,33,0,1,27,24,0,1,29,30,0,0,28,29,0,1,18,48,0,0,26,32,0,1,28,25,0,1,19,36,0,1,30,23,0,1,27,27,0,1,25,33,0,0,29,31,0,1,25,31,0,1,24,23,0,1,25,28,0,1,28,38,0,0,29,30,0,1,30,25,0,1,20,38,0,1,26,25,0,1,23,28,0,0,30,24,0,0,28,31,0,0,26,28,0,1,25,30,0,1,31,28,0,1,24,34,0,1,22,25,0,0,24,28,0,1,28,26,0,1,23,29,1,1,25,26,0,1,26,31,0,1,28,31,0,1,32,19,0,1,25,30,0,1,24,28,0,1,27,25,0,1,29,29,0,1,31,21,0,1,28,30,0,1,25,30,0,1,28,24,0,1,32,31,0,1
,26,33,0,1,26,23,0,1,31,31,0,1,25,24,0,0,34,27,0,1,29,28,0,1,26,33,0,1,27,29,0,1,32,28,0,1,28,25,0,1,31,23,0,0,30,26,0,1,24,21,0,1,34,34,0,1,28,25,0,1,19,34,0,1,20,33,0,1,18,32,0,0,24,36,0,1,23,28,0,0,24,31,0,1,23,32,0,1,20,36,0,1,26,31,0,0,27,28,0,1,22,36,0,1,29,29,0,1,27,23,1,1,29,21,0,1,27,31,0,0,31,27,0,1,29,30,0,0,27,28,0,1,22,40,0,1,25,26,0,0,29,22,0,1,27,29,0,0,30,26,0,1,30,18,0,1,30,26,0,1,26,33,0,1,20,28,0,1,26,30,0,1,25,35,0,1,23,21,0,0,29,29,0,1,20,35,0,1,20,47,0,1,25,30,0,1,25,29,0,0,32,22,0,1,28,32,0,1,25,28,0,1,20,40,0,1,33,35,0,1,25,37,0,1,25,33,0,1,27,24,0,1,30,30,0,0,28,29,0,1,18,48,0,0,26,32,0,1,28,25,0,1,19,36,0,1,30,24,0,1,27,27,0,1,25,33,0,0,29,31,0,1,25,31,0,1,24,23,0,1,25,28,0,1,28,38,0,0,29,30,0,1,30,25,0,1,20,38,0,1,26,25,0,1,23,28,0,0,30,24,0,0,28,31,0,0,26,28,0,1,25,30,0,1,31,28,0,1,25,33,0,1,22,25,0,0,24,28,0,1,28,26,0,1,23,29,1,1,25,26,0,1,27,31,0,1,28,31,0,1,32,19,0,1,25,30,0,1,24,28,0,1,27,25,0,1,29,29,0,1,31,21,0,1,28,30,0,1,26,29,0,1,28,24,0,1,32,31,0,1
,26,33,0,1,26,23,0,1,31,31,0,1,25,24,0,0,34,28,0,1,29,28,0,1,26,33,0,1,27,29,0,1,32,28,0,1,28,25,0,1,31,24,0,0,30,26,0,1,24,21,0,1,34,34,0,1,28,25,0,1,19,34,0,1,20,33,0,1,18,32,0,0,24,36,0,1,24,27,0,0,24,31,0,1,23,32,0,1,20,36,0,1,26,31,0,0,27,28,0,1,22,37,0,1,29,29,0,1,27,23,1,1,29,21,0,1,27,31,0,0,31,27,0,1,29,30,0,0,27,28,0,1,22,41,0,1,25,26,0,0,30,21,0,1,27,29,0,0,30,26,0,1,30,18,0,1,30,26,0,1,26,33,0,1,20,28,0,1,26,30,0,1,25,35,0,1,23,21,0,0,29,29,0,1,20,35,0,1,20,47,0,1,25,30,0,1,25,29,0,0,32,22,0,1,28,32,0,1,25,28,0,1,20,40,0,1,33,35,0,1,25,37,0,1,25,33,0,1,27,24,0,1,30,30,0,0,28,29,0,1,18,48,0,0,26,32,0,1,28,25,0,1,19,36,0,1,30,24,0,1,27,27,0,1,25,33,0,0,29,31,0,1,25,31,0,1,24,23,0,1,25,28,0,1,28,38,0,0,29,30,0,1,30,25,0,1,20,38,0,1,26,25,0,1,23,28,0,0,30,24,0,0,28,31,0,0,26,28,0,1,25,31,0,1,31,28,0,1,25,33,0,1,22,25,0,0,25,27,0,1,28,26,0,1,23,29,1,1,25,26,0,1,27,31,0,1,28,31,0,1,32,19,0,1,25,30,0,1,24,28,0,1,27,25,0,1,29,30,0,1,31,21,0,1,28,30,0,1,26,29,0,1,28,24,0,1,32,31,0,1
,27,33,0,1,26,23,0,1,31,31,0,1,25,24,0,0,34,28,0,1,29,28,0,1,26,33,0,1,27,29,0,1,32,28,0,1,28,25,0,1,31,24,0,0,30,26,0,1,24,21,0,1,34,34,0,1,28,26,0,1,20,33,0,1,20,33,0,1,18,32,0,0,24,36,0,1,24,27,0,0,24,31,0,1,23,32,0,1,20,36,0,1,26,31,0,0,27,28,0,1,22,37,0,1,29,29,0,1,27,23,1,1,29,21,0,1,27,31,0,0,32,27,0,1,29,30,0,0,27,28,0,1,22,41,0,1,25,26,0,0,30,21,0,1,27,29,0,0,30,26,0,1,30,18,0,1,31,25,0,1,27,33,0,1,20,28,0,1,26,30,0,1,25,35,0,1,23,21,0,0,29,29,0,1,20,35,0,1,20,47,0,1,25,30,0,1,25,29,0,0,32,22,0,1,29,31,0,1,25,29,0,1,20,40,0,1,33,35,0,1,25,37,0,1,25,33,0,1,27,24,0,1,30,30,0,0,28,29,0,1,18,48,0,0,26,32,0,1,28,25,0,1,19,36,0,1,30,24,0,1,27,27,0,1,25,33,0,0,29,31,0,1,25,31,0,1,24,23,0,1,25,28,0,1,28,38,0,0,29,30,0,1,30,25,0,1,20,38,0,1,26,25,0,1,23,28,0,0,30,25,0,0,28,31,0,0,26,28,0,1,25,31,0,1,31,28,0,1,25,33,0,1,22,25,0,0,25,27,0,1,28,26,0,1,23,29,1,1,25,26,0,1,27,31,0,1,28,31,0,1,33,19,0,1,25,30,0,1,24,28,0,1,27,25,0,1,29,30,0,1,31,21,0,1,28,30,0,1,26,29,0,1,28,24,0,1,32,31,0,1
,27,33,0,1,26,23,0,1,32,30,0,1,25,25,0,0,34,28,0,1,29,28,0,1,26,33,0,1,27,30,0,1,32,28,0,1,28,25,0,1,31,24,0,0,30,26,0,1,24,21,0,1,35,33,0,1,28,26,0,1,20,33,0,1,20,33,0,1,18,32,0,0,24,36,0,1,24,27,0,0,24,31,0,1,23,32,0,1,20,36,0,1,26,31,0,0,28,28,0,1,22,37,0,1,29,29,0,1,27,23,1,1,30,20,0,1,27,31,0,0,32,27,0,1,29,30,0,0,27,28,0,1,22,41,0,1,25,26,0,0,30,21,0,1,27,29,0,0,31,25,0,1,30,18,0,1,31,25,0,1,27,33,0,1,20,28,0,1,26,30,0,1,25,35,0,1,23,21,0,0,29,29,0,1,20,35,0,1,20,47,0,1,25,30,0,1,25,29,0,0,32,22,0,1,29,31,0,1,25,29,0,1,20,40,0,1,33,35,0,1,25,38,0,1,25,33,0,1,27,24,0,1,30,30,0,0,28,29,0,1,19,47,0,0,26,32,0,1,29,24,0,1,20,36,0,1,30,24,0,1,27,28,0,1,26,32,0,0,29,31,0,1,25,31,0,1,24,23,0,1,25,28,0,1,28,39,0,0,30,30,0,1,30,26,0,1,20,38,0,1,26,25,0,1,23,28,0,0,30,25,0,0,28,31,0,0,26,28,0,1,25,31,0,1,31,28,0,1,25,33,0,1,23,24,0,0,25,27,0,1,28,26,0,1,23,29,1,1,25,26,0,1,27,31,0,1,28,31,0,1,33,19,0,1,25,30,0,1,24,28,0,1,28,24,0,1,30,29,0,1,32,20,0,1,28,30,0,1,26,29,0,1,28,24,0,1,33,31,0,1
,27,33,0,1,26,23,0,1,32,30,0,1,25,25,0,0,34,28,0,1,29,28,0,1,26,33,0,1,27,30,0,1,32,28,0,1,28,25,0,1,31,24,0,0,30,26,0,1,24,22,0,1,35,33,0,1,28,26,0,1,20,33,0,1,20,33,0,1,18,32,0,0,24,36,0,1,24,27,0,0,24,31,0,1,23,32,0,1,20,36,0,1,26,32,0,0,28,28,0,1,22,37,0,1,29,29,0,1,27,23,1,1,30,20,0,1,27,31,0,0,32,27,0,1,29,30,0,0,27,28,0,1,22,41,0,1,25,26,0,0,30,21,0,1,27,29,0,0,31,25,0,1,30,18,0,1,31,25,0,1,27,33,0,1,20,28,0,1,26,30,0,1,25,35,0,1,23,21,0,0,29,29,0,1,21,34,0,1,20,47,0,1,25,30,0,1,25,29,0,0,32,22,0,1,29,31,0,1,25,29,0,1,20,40,0,1,33,35,0,1,25,38,0,1,25,34,0,1,27,24,0,1,30,30,0,0,28,29,0,1,19,47,0,0,26,32,0,1,29,24,0,1,20,36,0,1,30,24,0,1,27,28,0,1,26,32,0,0,29,31,0,1,25,31,0,1,24,23,0,1,25,28,0,1,28,39,0,0,30,30,0,1,30,26,0,1,20,38,0,1,26,25,0,1,23,28,0,0,30,25,0,0,29,30,0,0,26,28,0,1,25,31,0,1,31,28,0,1,25,33,0,1,23,24,0,0,25,27,0,1,28,26,0,1,23,29,1,1,25,26,0,1,27,31,0,1,28,31,0,1,33,19,0,1,25,30,0,1,25,28,0,1,28,24,0,1,30,29,0,1,32,20,0,1,28,30,0,1,26,29,0,1,28,24,0,1,33,31,0,1
,27,33,0,1,26,23,0,1,32,30,0,1,25,25,0,0,34,28,0,1,29,28,0,1,26,33,0,1,27,30,0,1,32,28,0,1,28,25,0,1,31,24,0,0,30,26,0,1,24,22,0,1,35,33,0,1,28,26,0,1,20,33,0,1,20,33,0,1,19,31,0,0,24,36,0,1,24,27,0,0,25,30,0,1,23,32,0,1,20,36,0,1,26,32,0,0,28,28,0,1,23,37,0,1,29,29,0,1,27,23,1,1,30,20,0,1,27,31,0,0,32,27,0,1,29,30,0,0,27,28,0,1,22,41,0,1,25,26,0,0,30,21,0,1,27,30,0,0,31,25,0,1,30,18,0,1,31,25,0,1,27,33,0,1,20,28,0,1,26,30,0,1,25,35,0,1,23,21,0,0,29,29,0,1,21,34,0,1,20,47,0,1,25,30,0,1,25,29,0,0,32,22,0,1,29,31,0,1,25,29,0,1,20,40,0,1,33,35,0,1,25,38,0,1,25,34,0,1,27,24,0,1,30,30,0,0,28,29,0,1,19,47,0,0,26,32,0,1,29,24,0,1,20,36,0,1,31,24,0,1,27,28,0,1,26,32,0,0,29,31,0,1,25,31,0,1,25,22,0,1,26,27,0,1,28,39,0,0,30,30,0,1,30,26,0,1,20,38,0,1,26,25,0,1,23,28,0,0,30,25,0,0,29,30,0,0,27,27,0,1,25,31,0,1,31,28,0,1,25,34,0,1,23,24,0,0,25,27,0,1,28,27,0,1,23,29,1,1,25,26,0,1,27,31,0,1,28,31,0,1,33,19,0,1,25,30,0,1,25,28,0,1,28,24,0,1,30,29,0,1,32,20,0,1,29,29,0,1,26,29,0,1,28,24,0,1,33,31,0,1
